player_id,player_name,team,total_minutes_played,passes_per_minute,completed_passes_per_minute,progressive_passes_per_minute,penalty_area_passes_per_minute,long_passes_per_minute,assists_per_minute,key_passes_per_minute,shots_per_minute,shots_on_target_per_minute,goals_per_minute,xg_per_minute,dribbles_per_minute,successful_dribbles_per_minute,duels_per_minute,won_duels_per_minute,tackles_per_minute,successful_tackles_per_minute,interceptions_per_minute,ball_recoveries_per_minute,clearances_per_minute,blocks_per_minute,fouls_committed_per_minute,fouls_won_per_minute,pass_accuracy_per_minute,dribble_success_rate_per_minute,duel_win_rate_per_minute,tackle_success_rate_per_minute,shot_accuracy_per_minute,progressive_pass_rate_per_minute,penalty_area_pass_rate_per_minute,long_pass_rate_per_minute
2968.0,Elias Kachunga,Ingolstadt,259,0.2548262548262548,0.16602316602316602,0.06563706563706563,0.019305019305019305,0.007722007722007722,0.0,0.0,0.015444015444015444,0.003861003861003861,0.0,0.0014529098223938224,0.019305019305019305,0.007722007722007722,0.09652509652509653,0.003861003861003861,0.015444015444015444,0.003861003861003861,0.003861003861003861,0.019305019305019305,0.007722007722007722,0.011583011583011582,0.03088803088803089,0.03861003861003861,0.6515151515151515,0.4,0.04,0.25,0.25,0.25757575757575757,0.07575757575757576,0.030303030303030304
3016.0,Allan Saint-Maximin,Hannover 96,444,0.30405405405405406,0.19144144144144143,0.05855855855855856,0.05405405405405406,0.033783783783783786,0.0,0.009009009009009009,0.01126126126126126,0.0045045045045045045,0.0022522522522522522,0.0007529937094594594,0.06756756756756757,0.04054054054054054,0.03153153153153153,0.0045045045045045045,0.015765765765765764,0.0045045045045045045,0.0022522522522522522,0.08108108108108109,0.0022522522522522522,0.009009009009009009,0.009009009009009009,0.02027027027027027,0.6296296296296297,0.6,0.14285714285714285,0.2857142857142857,0.4,0.1925925925925926,0.17777777777777778,0.1111111111111111
3053.0,Leroy Sané,"Bayern Munich, Schalke 04",2528,0.28441455696202533,0.21954113924050633,0.05379746835443038,0.04153481012658228,0.029272151898734177,0.001977848101265823,0.009889240506329115,0.028085443037974684,0.010680379746835443,0.0031645569620253164,0.002691170127175633,0.0668512658227848,0.03441455696202532,0.04113924050632911,0.005933544303797469,0.019382911392405063,0.005933544303797469,0.006329113924050633,0.07159810126582279,0.0023734177215189874,0.017009493670886076,0.01661392405063291,0.018591772151898733,0.7719054242002782,0.514792899408284,0.14423076923076922,0.30612244897959184,0.38028169014084506,0.18915159944367177,0.14603616133518776,0.10292072322670376
3058.0,Javier Hernández Balcázar,Bayer Leverkusen,2201,0.24943207632894138,0.18491594729668331,0.03771013175829169,0.033621081326669695,0.023171285779191277,0.0009086778736937755,0.010904134484325307,0.029077691958200817,0.014084507042253521,0.007723761926397092,0.005226492142435257,0.02044525215810995,0.009995456610631531,0.03861880963198546,0.0013630168105406633,0.004997728305315766,0.0013630168105406633,0.0027260336210813267,0.02680599727396638,0.001817355747387551,0.007269422989550204,0.011812812358019082,0.027260336210813266,0.7413479052823315,0.4888888888888889,0.03529411764705882,0.2727272727272727,0.484375,0.151183970856102,0.13479052823315119,0.09289617486338798
3083.0,Heung-Min Son,Bayer Leverkusen,64,0.28125,0.21875,0.046875,0.046875,0.03125,0.0,0.0,0.03125,0.0,0.0,0.00654720046875,0.046875,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.078125,0.015625,0.015625,0.015625,0.0,0.7777777777777778,0.3333333333333333,1.0,1.0,0.0,0.16666666666666666,0.16666666666666666,0.1111111111111111
3089.0,Kevin De Bruyne,Wolfsburg,169,0.6331360946745562,0.47337278106508873,0.15384615384615385,0.13609467455621302,0.14792899408284024,0.0,0.01775147928994083,0.023668639053254437,0.011834319526627219,0.0,0.00475672001183432,0.047337278106508875,0.029585798816568046,0.011834319526627219,0.0,0.005917159763313609,0.0,0.0,0.05325443786982249,0.0,0.01775147928994083,0.023668639053254437,0.01775147928994083,0.7476635514018691,0.625,0.0,0.0,0.5,0.24299065420560748,0.21495327102803738,0.2336448598130841
3097.0,Pascal Groß,Ingolstadt,2896,0.699585635359116,0.4402624309392265,0.3035220994475138,0.16816298342541436,0.2102900552486188,0.0013812154696132596,0.03280386740331492,0.023480662983425413,0.006215469613259668,0.0003453038674033149,0.00073195832769337,0.011049723756906077,0.008287292817679558,0.04419889502762431,0.003453038674033149,0.021408839779005526,0.003453038674033149,0.008632596685082873,0.0625,0.008632596685082873,0.027279005524861878,0.014502762430939226,0.01968232044198895,0.6293188548864758,0.75,0.078125,0.16129032258064516,0.2647058823529412,0.4338598223099704,0.2403751233958539,0.3005923000987167
3117.0,Lucas Tousart,Union Berlin,90,0.24444444444444444,0.18888888888888888,0.07777777777777778,0.011111111111111112,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.022222222222222223,0.044444444444444446,0.011111111111111112,0.022222222222222223,0.011111111111111112,0.044444444444444446,0.06666666666666667,0.044444444444444446,0.07777777777777778,0.011111111111111112,0.011111111111111112,0.7727272727272727,0.6666666666666666,0.25,0.5,0.0,0.3181818181818182,0.045454545454545456,0.13636363636363635
3164.0,Marcelo Antônio Guedes Filho,Hannover 96,1722,0.5354239256678281,0.43089430894308944,0.24738675958188153,0.015098722415795587,0.15911730545876887,0.0,0.0011614401858304297,0.0040650406504065045,0.0017421602787456446,0.0005807200929152149,0.00044097801277584204,0.0023228803716608595,0.0017421602787456446,0.033101045296167246,0.003484320557491289,0.016260162601626018,0.003484320557491289,0.015098722415795587,0.04994192799070848,0.07607433217189315,0.019744483159117306,0.014518002322880372,0.003484320557491289,0.8047722342733189,0.75,0.10526315789473684,0.21428571428571427,0.42857142857142855,0.46203904555314534,0.028199566160520606,0.29718004338394793
3186.0,Julian Draxler,"Wolfsburg, Schalke 04",1775,0.4743661971830986,0.38084507042253524,0.12901408450704224,0.06028169014084507,0.10591549295774648,0.0028169014084507044,0.01971830985915493,0.024788732394366197,0.010704225352112675,0.0033802816901408453,0.0028424761274366194,0.04788732394366197,0.02873239436619718,0.02873239436619718,0.0022535211267605635,0.010704225352112675,0.0022535211267605635,0.0067605633802816905,0.0552112676056338,0.004507042253521127,0.009014084507042254,0.015211267605633802,0.012957746478873239,0.8028503562945368,0.6,0.0784313725490196,0.21052631578947367,0.4318181818181818,0.27197149643705465,0.12707838479809977,0.22327790973871733
